epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
0,0.6567000967392759,9.999999999999999e-05,0.6006556584404492,0.4292407812726254,0.45774498052448903,0.873307356907109,0.968217599130895
1,0.5897663199785441,0.00019999999999999998,0.5888814502731697,0.417315363324483,0.4476565870051623,0.8602786192139072,0.9671242289299512
2,0.5655443522464756,0.0003,0.6196841156340346,0.4489436966225166,0.5024215212799258,0.8083484876616208,0.9728437154542501
3,0.5533270580265036,0.0003,0.6187417574754591,0.44795516032148924,0.4893352461143899,0.8412002736680928,0.9716268966377797
4,0.5490598668011842,0.00029992133535682725,0.6570757050846748,0.4892872275619268,0.6190522491816921,0.7000757928363047,0.9800002058637113
5,0.5451775493726352,0.0002996854239356567,0.6215791993024155,0.4509357367415303,0.4853245088101603,0.864204247281334,0.971199996279974
6,0.54153781585919,0.0002992925131749921,0.5712050124403083,0.3997809464714717,0.4159728105378901,0.9112725312009596,0.9625541589555949
7,0.5394981596502232,0.00029874301518396376,0.6606245319819721,0.49323326263362627,0.5679291331134475,0.7894808190713082,0.9777993877438733
8,0.5371810087186226,0.00029803750631008356,0.6609770503808116,0.49362637927063924,0.5655092283051596,0.795224881753849,0.9776730038533825
9,0.5368232043069854,0.0002971767265347358,0.6408224262980629,0.47147807519563517,0.513693793738029,0.8515679537036324,0.973873066496095
10,0.5341975101494673,0.0002961615786970389,0.6396975179955032,0.470261229732424,0.5098864588902016,0.8581799884869488,0.9735412945712569
11,0.5326462523777118,0.0002949931275468917,0.6697455301986966,0.5034717382297048,0.5871789704377972,0.7793317852604122,0.9789642069461572
12,0.5306816251693124,0.00029367259862819804,0.6700573756053273,0.5038242728029759,0.5802863303385558,0.7926870934295065,0.9786338713337325
13,0.5311167795955097,0.00029220137699344055,0.6699337025088912,0.5036844432285673,0.5855156531575375,0.7827949413792424,0.9788886996081275
14,0.5301462470054129,0.0002905810057509515,0.6356660734349246,0.46591678258365504,0.5000329753703384,0.872267028166279,0.9726336008150792
15,0.5298126633839634,0.0002888131844464056,0.5842124379360035,0.4126413125739805,0.43168322045859076,0.9034250053623001,0.9648042340058189
16,0.5266815637579874,0.000286899767280231,0.6538466200256897,0.4857148002244496,0.5283570015826191,0.8575140458368616,0.9751497045920713
17,0.5242261672567475,0.00028484276116280926,0.6687360615996355,0.50233168818738,0.5705572970766896,0.8077256129766824,0.9780981453665851
18,0.5228289035236412,0.00028264432360950353,0.6555300626125031,0.4875750988425182,0.5361806396118317,0.8432250614863019,0.9757450804513156
19,0.5239140518688874,0.00028030676047772265,0.6732705463743797,0.5074663448033805,0.5677721706969965,0.8269218019704435,0.9780335066672369
20,0.5237756962048651,0.0002778325235483954,0.6599142502974151,0.4924418086259591,0.5395628078154476,0.8493691136561898,0.9760395476997914
21,0.5217803367928822,0.00027522420795439065,0.6645565152080104,0.4976298306712115,0.5478914187577681,0.8443473719639409,0.9766704577889176
22,0.5213152659524208,0.0002724845494585816,0.6684718833787768,0.5020336221476392,0.567912706351916,0.8123051450110249,0.9779476922213887
23,0.520944568033673,0.0002696164215844081,0.6692477554652156,0.5029093568797075,0.5603018475839971,0.8307872366220127,0.9775248130742651
24,0.5201417957805227,0.0002666228326019474,0.6619960076760314,0.4947638508359125,0.544642520020089,0.8438109723271361,0.9764164462866864
25,0.5172922893757196,0.00026350692237265427,0.6825496009393679,0.5180837179343064,0.5891253756524909,0.8111889386544306,0.9793480388149438
26,0.518385239427672,0.00026027195905608006,0.6751592581682933,0.5096154102528786,0.5872618950426309,0.7939997337924982,0.9790886417212568
27,0.517556375785677,0.0002569213356820244,0.6753448719012027,0.5098269410472802,0.6547835966404748,0.6972393264780657,0.9816525313105896
28,0.5176624534658119,0.00025345856659171563,0.6783316664358726,0.5132389489930682,0.5903338121382473,0.7971599729044843,0.9793076735633424
29,0.5154494480304446,0.00024988728375175214,0.673655797331357,0.5079042046370331,0.5736495541655117,0.8158931812728951,0.9783644084512753
30,0.5159967425088129,0.00024621123294467096,0.6881580741254298,0.5245739296422113,0.622005778740117,0.770055979876747,0.9808985554678886
31,0.5142239703950404,0.0002424342698401391,0.6687128690721467,0.5023055158702547,0.5593591813397042,0.8312135925210946,0.9774588981684107
32,0.5142905944614835,0.00023856035595088839,0.6713046730345823,0.5052359705123389,0.5656890710274242,0.8254110320118753,0.9778771156812236
33,0.5124732227315485,0.00023459355447763596,0.6639278620900595,0.49692516088888933,0.5440805528182167,0.8514897022630175,0.9764067030301059
34,0.5147245289004754,0.00023053802604734757,0.6698099095440352,0.5035445041651427,0.5517118175232154,0.8522378809882905,0.9770030140006629
35,0.5122437184895586,0.00022639802434931444,0.6543288383810537,0.48624720291534346,0.5300350925262899,0.8547742280618307,0.9752818406933416
36,0.491337808760281,0.00022217789167362073,0.6676244264538183,0.5010782542919966,0.6542408581138641,0.6815669956957463,0.9814261021115194
37,0.3974193251015221,0.00021788205435668083,0.6218962401307742,0.45126953299205025,0.4804221564001242,0.881470516671456,0.9706641635755553
38,0.3947145318949348,0.00021351501813862356,0.6705858820869399,0.5044221157660328,0.5554818168769942,0.8458607700857368,0.9772550856690048
39,0.4092859241735505,0.00020908136343739307,0.6828183903566649,0.5183935042500006,0.5864898024762282,0.8170087941732767,0.9792256645332578
40,0.3700291505869012,0.00020458574054452313,0.6697244281082713,0.503447888737733,0.5567534030952715,0.8402121690739788,0.9773187544514083
41,0.3721938103068573,0.0002000328647476231,0.6813400868108668,0.5166912863553039,0.5814206127883367,0.822729457725146,0.9789371003199668
42,0.37168292300742634,0.0001954275113846926,0.6751500330524584,0.5096048985893897,0.5701865407035788,0.8274771922060541,0.9782060381849896
43,0.3556614091497687,0.0001907745108354514,0.6841262343376255,0.5199026321443952,0.6102973190078854,0.7782758570991346,0.9803298128782397
44,0.38039879409744565,0.00018607874345493805,0.6844085781962572,0.5202288239747704,0.590789964183488,0.8132844325414078,0.9794718494090431
45,0.3594218457543743,0.00018134513445469127,0.6831003961458415,0.5187186586939638,0.5814437904408661,0.8278347071844651,0.978977788103758
46,0.3713301099542568,0.00017657864873688343,0.684991599554722,0.520902831740676,0.6082596676323562,0.7838777446290087,0.9802674667098517
47,0.3481122921435971,0.00017178428568682353,0.6799614818562972,0.5151073036963266,0.5762711994236415,0.8291537060068783,0.9786375723326003
48,0.35262319180366963,0.00016696707392929266,0.6847857112339156,0.5206647442040582,0.6034214097286156,0.791511795790021,0.9800562777368401
49,0.3572774277838478,0.00016213206605421063,0.6806182974186888,0.5158615555203545,0.5776361402119664,0.8282870055979871,0.9787242499581219
