epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
0,0.6603188216686249,9.999999999999999e-05,0.47547397174444767,0.31188314461807615,0.3278120223505261,0.8652013384980973,0.9477537531052193
1,0.6020537070831493,0.00019999999999999998,0.5204162005870898,0.351731480699902,0.3779781962825718,0.8351270123464319,0.9578726784736281
2,0.5856221087313229,0.0003,0.5584533151458674,0.38739870238914687,0.45142043338020377,0.7320161148795575,0.9683183335909878
3,0.5782600315851558,0.0003,0.5262033227043957,0.35703929233303144,0.3883209471095384,0.8159117479744061,0.9597858187636029
4,0.5706719733727998,0.00029992133535682725,0.5948316802583009,0.42331703035238094,0.4760738119051362,0.7925305057688177,0.9704501692686057
5,0.5689368268414015,0.0002996854239356567,0.5588956298782277,0.3878245333688089,0.41917324459992394,0.8383373561186601,0.9637817814402336
6,0.5648244730531962,0.0002992925131749921,0.5668584117488904,0.39553552586568824,0.4328949465591073,0.8208909303782599,0.9656648960716823
7,0.5610783901493336,0.00029874301518396376,0.6170272117277434,0.4461600524321187,0.5187815552420195,0.7611771966993655,0.9741389003113239
8,0.5581628732906918,0.00029803750631008356,0.6277096738489251,0.45741754633619763,0.6279714530082775,0.6274481128516329,0.9796296558240905
9,0.5544343725023123,0.0002971767265347358,0.5531140889561695,0.38227899292843,0.4148929696328342,0.8294416170494877,0.9633169545454411
10,0.5538941123312185,0.0002961615786970389,0.6155127941548555,0.44457817418335965,0.49641175746370997,0.8098041509718686,0.972310033737888
11,0.5519920286612952,0.0002949931275468917,0.6216898544797144,0.4510522225351816,0.5396591095104812,0.7331289300577936,0.9755796330398596
12,0.5529161663045465,0.00029367259862819804,0.5863294361161279,0.4147567694309667,0.4517377755713288,0.8351581264078682,0.9677463215923078
13,0.5500007602557924,0.00029220137699344055,0.5925450745403859,0.42100465444524704,0.4599135471030242,0.8326748512756335,0.9686576722602195
14,0.548502210722089,0.0002905810057509515,0.6287140207356243,0.4584849770526327,0.5169664750077506,0.8020949852102227,0.9740714145112792
15,0.5457050814322489,0.0002888131844464056,0.5914310345435125,0.419880779037214,0.4630847602634965,0.8181990129975382,0.9690601761903787
16,0.5458363896973364,0.000286899767280231,0.6159322249443144,0.44501594217055845,0.49349316931273784,0.8191752484673986,0.9720392134357833
17,0.5471704908353053,0.00028484276116280926,0.6402303653562881,0.47083737498230116,0.5615426697591347,0.7445644921583233,0.9770972212445707
18,0.5432295296950397,0.00028264432360950353,0.6453294665675805,0.47637373858901766,0.5636960669884273,0.7546107732649666,0.9772979940521166
19,0.5431595721755827,0.00028030676047772265,0.6164450770927753,0.44555157651237776,0.5036577918643103,0.7943228283105737,0.9729462273219496
20,0.5429589981699289,0.0002778325235483954,0.6237916884191056,0.45326836291414063,0.51046636901035,0.8017924073212144,0.9735303400786833
21,0.5425428179252787,0.00027522420795439065,0.6376952944630069,0.4681003389852054,0.5305349466620344,0.7991023550885896,0.9751480316013605
22,0.5407897169671294,0.0002724845494585816,0.6351224921652214,0.4653329610308916,0.5307321107973263,0.7906331414774171,0.9751365016556715
23,0.5390983700295995,0.0002696164215844081,0.6336976146319624,0.4638048073532894,0.5301172416331481,0.7875849808101688,0.9750797313495274
24,0.540376029571644,0.0002666228326019474,0.6113909720818751,0.4402902183334529,0.4817087916223715,0.8366197242802429,0.9708915162840609
25,0.5333940612259803,0.00026350692237265427,0.609248929361198,0.43807187513532303,0.47751368143739653,0.8413616089784831,0.9704616852920421
26,0.5164454207307139,0.00026027195905608006,0.6497785198323782,0.4812384704113226,0.5758780929386509,0.745437974923931,0.9780068942810207
27,0.5003431961519602,0.0002569213356820244,0.6491056393858776,0.4805006655670629,0.571223925066956,0.7515770251057405,0.9777601362724954
28,0.4879213184875416,0.00025345856659171563,0.6038815707296049,0.4325432270421289,0.4706645417601917,0.8422810422108441,0.9697567877108163
29,0.48737136005301956,0.00024988728375175214,0.6375907729564967,0.46798770905280845,0.5521904639777862,0.7542394392347461,0.9765326483696336
30,0.4668783273512708,0.00024621123294467096,0.6485340249081487,0.47987447472665495,0.5880933105092166,0.7228212738791938,0.9785573198267433
31,0.4655738096157908,0.0002424342698401391,0.601597154725356,0.43020303967359513,0.46417697225533294,0.8546036517904143,0.9690201705969743
32,0.4762434348169359,0.00023856035595088839,0.6192049003386929,0.448440829845483,0.49193295686166716,0.8353163248782772,0.9718806320153304
33,0.4617546676605684,0.00023459355447763596,0.6456097641163693,0.47667928120816727,0.5936426542158713,0.7075480847896319,0.9787399032110136
34,0.4663718647407513,0.00023053802604734757,0.6481847559396503,0.47949211905078437,0.556521891398119,0.7759965613451442,0.9769445683834327
35,0.45344962017827195,0.00022639802434931444,0.6340733553663843,0.46420747252972916,0.526384211353377,0.7971581925358463,0.9748176263776719
36,0.45489638359963663,0.00022217789167362073,0.6398222183605439,0.4703960224885825,0.5254531475414566,0.8178292897770378,0.9747989937626822
37,0.43404771422923427,0.00021788205435668083,0.5958353800332934,0.4243344203099354,0.4545380154100715,0.864606271475696,0.9678968234653891
38,0.43860645213502625,0.00021351501813862356,0.6281805831352554,0.45791783919413,0.516456727261286,0.8015857150002834,0.9740286128654387
39,0.44779574706433933,0.00020908136343739307,0.655380441092758,0.4874095700536876,0.5801687197323777,0.7529972506021455,0.9783260804893327
40,0.4401700182589355,0.00020458574054452313,0.6256258745758061,0.4552078382461614,0.5031751056691797,0.8268432961914517,0.9729160531593936
41,0.43632026098214055,0.0002000328647476231,0.6589359423360052,0.49135307039979026,0.5831512610801869,0.7573603406777772,0.978541817398257
42,0.42193109983794963,0.0001954275113846926,0.6370061823277214,0.4673580863452491,0.5265256159153139,0.8061628732097751,0.9748535898770149
43,0.43652234187922395,0.0001907745108354514,0.6355843889192454,0.4658290214195061,0.5214995334540861,0.8135616613721888,0.9744664120268067
44,0.4381460799178806,0.00018607874345493805,0.6566394933426531,0.48880363096020607,0.5591553679819441,0.7952921118647999,0.977236049308684
45,0.43757858473366096,0.00018134513445469127,0.6532942515158151,0.48510541538205004,0.5664506244568807,0.771587859920595,0.9775851822827564
46,0.4132267283699015,0.00017657864873688343,0.6427248579075955,0.473540579927484,0.5524217751506122,0.7683203747930315,0.9766214444979554
47,0.43502481839972673,0.00017178428568682353,0.6350824719201564,0.46528999654183206,0.5143158280961638,0.8299673344744642,0.9738950288498779
48,0.42195440427883546,0.00016696707392929266,0.6539506836059097,0.48582966139588973,0.5633989231894334,0.7791843537812905,0.9774300373383682
49,0.41248821694958143,0.00016213206605421063,0.6523214507412356,0.4840334151641862,0.5477366200630657,0.8062707974610241,0.9764768874268173
50,0.41356403695816807,0.00015728433331716724,0.6340147236511661,0.46414462485703745,0.5176381159360487,0.817896011211235,0.9741559852358779
51,0.4163303126941859,0.00015242896032037522,0.6458028880199884,0.4768898724615805,0.5835218047491783,0.7229674336664312,0.9782949201672037
52,0.4013100092175495,0.00014757103967962475,0.6261726469448712,0.4557869994016229,0.5158890945500343,0.7964280718353305,0.9739731767751875
53,0.3960320708502398,0.0001427156666828328,0.6558959716724198,0.4879800654183941,0.554272624473637,0.803149811238534,0.976935238153685
54,0.4097318242342088,0.00013786793394578937,0.6570586828684122,0.48926835036383826,0.5673229646108848,0.7805159847430879,0.9777005026230267
55,0.40688657310953785,0.00013303292607070737,0.6525718591878906,0.4843092105784421,0.5767116366337297,0.7514120442786152,0.9781015980852782
56,0.39681369951937384,0.00012821571431317647,0.6518582471892205,0.4835235210467612,0.5485089505002931,0.8031951682490747,0.9765187261168394
57,0.4125520095420987,0.0001234213512631166,0.6476204210749145,0.4788747413574995,0.5522717419495614,0.7827629795232166,0.9766859300525229
58,0.40838671401798166,0.00011865486554530873,0.6633453142029447,0.4962727630789608,0.5978379834695333,0.7449749942985808,0.9793041001851251
