epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
15,0.5387194817918162,0.0002888131844464056,0.5614315790683644,0.39027102979556155,0.4204286353779821,0.8447394769616052,0.9638789030757263
16,0.537845792553453,0.000286899767280231,0.5856467807747876,0.41407391931105225,0.4503671459895643,0.8370883003498841,0.9675806839100636
17,0.5350815618025734,0.00028484276116280926,0.6131778095167475,0.4421459461238354,0.4872322471371915,0.8269333319768614,0.9714442830886284
18,0.5371330327139849,0.00028264432360950353,0.6294742781030718,0.4592940271356776,0.5328478024471087,0.7689078116641269,0.9752250796686994
19,0.5330702255252507,0.00028030676047772265,0.6156267683008341,0.44469710494562215,0.49621960758103273,0.8107112064032224,0.9722923663990921
20,0.5341882978306102,0.0002778325235483954,0.552146919455985,0.3813556270837382,0.4081619407973726,0.8530848277832453,0.962123420696769
21,0.5305155197634163,0.00027522420795439065,0.6331772040867699,0.46324747142054973,0.5206078672181902,0.8078576145942745,0.9743809224335237
22,0.5299701120966246,0.0002724845494585816,0.5714104873974428,0.3999822778738351,0.43650843016709956,0.8269901342143609,0.9660459736547911
23,0.5320616217230291,0.0002696164215844081,0.6382784238251875,0.4687290228727696,0.552134974098315,0.7562709246302126,0.976539391380737
24,0.5312503017355521,0.0002666228326019474,0.5913066421444998,0.41975539875098516,0.46442515301064075,0.8135767521158827,0.9692191242301551
25,0.5280628101167865,0.00026350692237265427,0.596560037688422,0.4250698666908699,0.4582515888008882,0.8544474032475613,0.968369379530858
26,0.5295634367862923,0.00026027195905608006,0.6171978581475592,0.44633851761376625,0.5072259456094556,0.7880568632787093,0.9732449895854124
27,0.5271119939405717,0.0002569213356820244,0.5745968982960765,0.40311186190713677,0.47694082718908526,0.7225408234289725,0.9707182260035309
28,0.5264275221046509,0.00025345856659171563,0.6266629998882468,0.45630679129540164,0.5119148659967127,0.8077164567951154,0.9736595293031122
29,0.5286028939678425,0.00024988728375175214,0.6337785956697848,0.4638915725233366,0.5335112529831963,0.7804564695629019,0.9753139013211513
30,0.5276317914264768,0.00024621123294467096,0.6151663562608328,0.4442167902563603,0.5436515943458965,0.7083458594983933,0.9757437624780511
31,0.5256120214444859,0.0002424342698401391,0.6265702097174723,0.4562084018787599,0.5022432579410419,0.8326993525392713,0.9728340394885581
32,0.5225334966771704,0.00023856035595088839,0.6279305306609403,0.4576521413040559,0.5077494465615439,0.8226455260607811,0.9733177287155115
33,0.5256539875837192,0.00023459355447763596,0.620205321510862,0.4494910229614605,0.4989193167624782,0.8193991510184974,0.972533297944823
34,0.5235016242125918,0.00023053802604734757,0.6329366108008572,0.4629899504306424,0.5164956109748213,0.817160888522641,0.9740590399489205
35,0.5243083950165833,0.00022639802434931444,0.6343808377986024,0.464537153078587,0.5452664981589544,0.7583141095910149,0.9760764486308225
36,0.5246102759509594,0.00022217789167362073,0.6046353331411909,0.43331707295005717,0.47880274468838097,0.8201856500592178,0.9706428346842745
37,0.5233438998025245,0.00021788205435668083,0.6024913167873943,0.4311181204272604,0.46272219073438303,0.8632403048330219,0.9688236579987834
38,0.5237196684194756,0.00021351501813862356,0.5954971500630066,0.4239914145348447,0.4584103162789078,0.8495552045685948,0.9684113458415308
39,0.5204545955381712,0.00020908136343739307,0.6411736330071233,0.47185839823380793,0.5559846042952915,0.7571920534517527,0.976804039484103
40,0.5211994387079795,0.00020458574054452313,0.6056347180539715,0.43434437582146695,0.47831856674313833,0.8253115009270627,0.9705826580669468
41,0.520871687522346,0.0002000328647476231,0.619785790924893,0.44905043496126357,0.4898702731835395,0.843479993319378,0.9716757034153254
42,0.5191081184829036,0.0001954275113846926,0.6175412824919585,0.4466978106985436,0.48817786649835476,0.8401835136168522,0.9715166973661622
43,0.5197192418778531,0.0001907745108354514,0.6248436128986553,0.4543800390701354,0.5037504465064502,0.8225774481552407,0.9729656813498541
44,0.518724695542826,0.00018607874345493805,0.6268244811047893,0.45647804849383083,0.5117317013976582,0.8087102416129794,0.9736453193237602
45,0.5181388062170253,0.00018134513445469127,0.5786723683557403,0.4071351006427029,0.43747827717952115,0.8544384166249122,0.9659461998301411
46,0.5157552439571671,0.00017657864873688343,0.6017319633627366,0.43034092720152556,0.47206379227528417,0.8296130411154935,0.9699430048030658
47,0.516805356670438,0.00017178428568682353,0.6052572055974831,0.4339561444780682,0.4750002969762599,0.8339459497037375,0.9702278796193663
48,0.5157829984949958,0.00016696707392929266,0.5962031387902296,0.4247075593803728,0.4651099641997346,0.8301978498233613,0.9692214678093755
49,0.5166636657905646,0.00016213206605421063,0.5826728299239599,0.4111067946949039,0.43941558168460165,0.8645224245907901,0.9661057697305424
50,0.5179308843160555,0.00015728433331716724,0.6528993378944844,0.48467004453401735,0.550938385942132,0.8011701260924887,0.9766852060953776
51,0.5144363709659981,0.00015242896032037522,0.6516112688901221,0.483251790715999,0.5493963018140673,0.8005540337642667,0.9765704588878473
52,0.5144026352036887,0.00014757103967962475,0.6503401138598006,0.4818548143411628,0.5841638720567797,0.7334252342668394,0.9784146677838624
53,0.5135407786901908,0.0001427156666828328,0.6361423153752118,0.4664286622766079,0.5289636970642142,0.7977906472996464,0.9750216453904943
54,0.5126803773678917,0.00013786793394578937,0.6510440215572895,0.48262807086475945,0.5501402945448338,0.7972760359837929,0.97660803968889
55,0.5130023328780547,0.00013303292607070737,0.6171401134461545,0.44627812220665236,0.49368499045455183,0.8229287742331479,0.9720542378669238
56,0.5133658250691414,0.00012821571431317647,0.6239313613744447,0.45341587175305426,0.5007854293604386,0.8273915649525101,0.9727014857197039
57,0.5126400065446945,0.0001234213512631166,0.630385634667052,0.4602650575396146,0.5198730714934643,0.8005670050214867,0.9743056378515388
58,0.5139063314930714,0.00011865486554530873,0.6395818542389523,0.4701362270356635,0.5218938138681973,0.8258016957587374,0.9745267765945471
59,0.5090901177524276,0.00011392125654506198,0.6416830529272108,0.472410400466589,0.5353358031032311,0.8007577588041342,0.9755237119911361
60,0.5094716040548468,0.00010922548916454855,0.590670694771387,0.41911474669546583,0.4528695873172066,0.8490115986777789,0.9677938614448491
61,0.5125477390419549,0.00010457248861530741,0.6625064065183762,0.4953342653356632,0.5831879760488675,0.7667972270334559,0.9786177400834949
62,0.511475727397614,9.996713525237694e-05,0.652782574177852,0.48454136775991247,0.542096925734167,0.8202646645149634,0.9761172361907587
63,0.509866625744598,9.541425945547687e-05,0.612378157379003,0.441314873094184,0.5000011806047248,0.7899140421065655,0.9726305541620928
64,0.5083572432326209,9.091863656260695e-05,0.6574906346669528,0.4897475218013424,0.5730219835289366,0.7711677777014757,0.9780097901096019
65,0.5081878123842517,8.648498186137653e-05,0.6512010281183201,0.48280065576402675,0.5642321928544313,0.7698654804324764,0.9774278677873077
66,0.5083794699270192,8.211794564331917e-05,0.6637367658723313,0.4967110887441485,0.6078087399113573,0.7310003721818242,0.9797279005213085
67,0.5085981015891107,7.782210832637923e-05,0.6179494842773671,0.44712510667836175,0.507672152719785,0.7894308839699841,0.9732835008570168
68,0.5094664400558797,7.36019756506856e-05,0.6101182642691181,0.43897135172316076,0.4873867105422969,0.8154650450051751,0.9714752508195937
69,0.5073610176704954,6.946197395265242e-05,0.6246307231444159,0.4541549194500461,0.5099379776635898,0.8058868312914195,0.9734901627774947
70,0.5055991720898166,6.540644552236401e-05,0.647552954750402,0.47880096823376495,0.5344982765593865,0.8212627730852341,0.975532007333426
71,0.5061272033849937,6.143964404911164e-05,0.6222570291586771,0.45164957639282594,0.5043767423295371,0.8120436003801504,0.973016172719988
72,0.5063216299461506,5.756573015986089e-05,0.6596504542545676,0.4921480790950725,0.5954289212138818,0.73940040575449,0.9791172055432397
73,0.5063753978931912,5.378876705532904e-05,0.639479582299923,0.47002571514578656,0.5226762802360938,0.8235108699983292,0.9745861689249674
74,0.5050993668292659,5.011271624824786e-05,0.6508664733864811,0.48243295459436925,0.5429165373467435,0.8123984024158748,0.9761457187996003
75,0.5035354494115256,4.654143340828435e-05,0.6247210972507626,0.45425047675923785,0.5018164815510047,0.8273568901537978,0.9727943889126001
76,0.5031337782211742,4.3078664317975646e-05,0.6368417290836299,0.46718106229551704,0.5281553190955892,0.8018504812505981,0.9749703117240665
77,0.5035128922576945,3.9728040943919956e-05,0.6449192354168639,0.475926787740405,0.5385970897929083,0.8035432727075416,0.9757825336317076
78,0.5032523794147649,3.64930776273457e-05,0.6341730738407301,0.4643143737281826,0.5155607494266341,0.8236705944989994,0.97399127570382
79,0.5035581529534519,3.3377167398052636e-05,0.6412645991135235,0.47195693782258474,0.5164107351568298,0.8457415701664468,0.9741016397220955
80,0.503249992377325,3.038357841559191e-05,0.6333498660757484,0.46343233747552004,0.5113663680474285,0.831761861282153,0.9736424652619373
81,0.5008277510945467,2.7515450541418338e-05,0.6379912667260548,0.46841936555904123,0.5268190426028188,0.8086335162026257,0.9748838150878312
82,0.5024544956135352,2.477579204560935e-05,0.6656810698303899,0.4988920225734733,0.5845819226428641,0.7729065196251724,0.9787519366781787
83,0.5009485249904684,2.216747645160462e-05,0.6258467767709809,0.4554417703874032,0.5019652313186505,0.830909488601825,0.9728085223195616
84,0.5017677845437243,1.9693239522277327e-05,0.6298819358027159,0.4597282177808137,0.5146990072932566,0.8114807495521519,0.973899010614177
85,0.500880515686364,1.735567639049648e-05,0.642962724399061,0.4737988675471989,0.5325803820218699,0.8110632954962602,0.9753464121018013
86,0.5017091039161178,1.5157238837190716e-05,0.6620333376904987,0.4948055555791985,0.5704944008515209,0.7885624879719136,0.9779642550614629
87,0.5029438939995458,1.3100232719768994e-05,0.636554276233966,0.46687173910796476,0.5173440658245128,0.8271529107755533,0.9741483929673541
88,0.5012579333184906,1.118681555359438e-05,0.665788579642358,0.49901280223181577,0.5919388066179532,0.7606918342968513,0.9790978327284764
89,0.5017298197240239,9.418994249048472e-06,0.6492063696799193,0.48061106826961053,0.5704716759951637,0.7531543469395882,0.9777233165546055
90,0.5024289821398366,7.798623006559435e-06,0.6191798374199884,0.44841453956109223,0.5013011626176337,0.809539299942095,0.972745470757032
91,0.4982356090946337,6.3274013718019434e-06,0.6537630445107077,0.48562256580833224,0.5420811377803811,0.8234043869978824,0.9761293717544445
92,0.5017879737298689,5.006872453108329e-06,0.6503513670826114,0.4818671698846667,0.5408254715336842,0.8155041283357531,0.9760002034133948
93,0.4989783060305966,3.838421302961098e-06,0.6449815534554407,0.47599466641964333,0.5368454394985516,0.8076694041953957,0.9756648024213285
94,0.5027305737770342,2.823273465264142e-06,0.6586474870559104,0.49103235778808596,0.5606757796931133,0.798107722476136,0.9773582913289685
95,0.5000184486641516,1.9624936899163945e-06,0.6596982110810177,0.49220124641711915,0.559539793586857,0.8035314883627469,0.977310786282059
96,0.4975223544889137,1.2569848160362384e-06,0.6416331328976684,0.47235628933323465,0.5261112642509818,0.8221605875555617,0.9748640478092389
97,0.49995101568345485,7.07486825007908e-07,0.6369490610419155,0.4672965938666966,0.521021982821371,0.8192264552606072,0.9744397880387132
98,0.5006351140104156,3.1457606434325266e-07,0.6640150650224403,0.49702286877478424,0.5766855442271862,0.7825138974728085,0.9783263751770168
99,0.5031400137919888,7.866464317276e-08,0.6547972235434196,0.4867646982325083,0.5498823219798756,0.8091860239366317,0.976648572007525
