epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
42,0.349111960903476,0.0001954275113846926,0.6949206452933631,0.5324738628246642,0.6171177359527403,0.7951716402536256,0.9808910815385137
43,0.35255712721817206,0.0001907745108354514,0.6995734129669501,0.537956867340771,0.6197311954345055,0.8030307808781619,0.981122917212419
44,0.3477116435683592,0.00018607874345493805,0.683776401202482,0.519498664077418,0.5777229928256739,0.8375213538262235,0.9787981539167047
45,0.33874115051916087,0.00018134513445469127,0.6954794750633327,0.5331303431175201,0.5973675051154026,0.8321526945879331,0.9800550525785943
46,0.3341663759288955,0.00017657864873688343,0.6933972136261296,0.5306870770959166,0.5992884722134115,0.8225685463120505,0.9800903454894278
47,0.34533309006057067,0.00017178428568682353,0.6901215630795996,0.5268592440548263,0.5874085472015285,0.8363669119336408,0.9794429769771232
48,0.33971201768964715,0.00016696707392929266,0.6848765306474333,0.5207697578270708,0.5969706655078425,0.8031417571899333,0.9797717509768595
49,0.3247616317868224,0.00016213206605421063,0.6940312741738666,0.5314302405938812,0.5995820380777525,0.8238005614095766,0.9801199395581174
50,0.3348899524862746,0.00015728433331716724,0.7140947820688275,0.5553245854447175,0.665096559850298,0.7708866490155827,0.9831051490022609
51,0.3201694363914718,0.00015242896032037522,0.702665904370205,0.5416229379442108,0.6459677450890121,0.7702747956603084,0.9821581805709505
52,0.32913884703589136,0.00014757103967962475,0.7052351438043409,0.5446820250253757,0.6324753975789986,0.7969115690897478,0.9817673620516366
53,0.3336305134332521,0.0001427156666828328,0.7021208820383602,0.5409755595275031,0.6269733136156886,0.797735625430785,0.981473867040481
54,0.3232007808212135,0.00013786793394578937,0.6901886238868742,0.5269374174585455,0.6047623847264818,0.8037185966286594,0.9802516324676737
55,0.31449873661528177,0.00013303292607070737,0.6968806335312363,0.534778817246548,0.603539116197907,0.8243761291564183,0.9803718975280613
56,0.32199419546683333,0.00012821571431317647,0.6906895681404275,0.5275216261429024,0.5868578819103196,0.8391607342240257,0.9794290454428272
57,0.33788883310358414,0.0001234213512631166,0.6842918149642938,0.5200939104484809,0.5768053677288985,0.8410127415048856,0.9787604803006434
58,0.34425808735149016,0.00011865486554530873,0.7017275019750417,0.5405086397829184,0.6187803081837497,0.8103552174550726,0.9811453807673025
59,0.3185405030335162,0.00011392125654506198,0.7034645912939802,0.5425726027768563,0.6170773507242316,0.8179765516972417,0.9811256158090856
60,0.3345405137353728,0.00010922548916454855,0.6953992610809393,0.533036077886265,0.5991448511122511,0.8285003107167164,0.9801350707265293
61,0.31588607722174805,0.00010457248861530741,0.7041619635507458,0.5434027584807055,0.6143076248904467,0.8248057066749405,0.981031598835966
62,0.31142188804768894,9.996713525237694e-05,0.6875898428863227,0.5239138383373283,0.5795543569303747,0.8451320058565643,0.9789807187379712
63,0.32556795145868217,9.541425945547687e-05,0.6933016824374809,0.5305751703505273,0.5993761806554315,0.8221346450411217,0.9800919047817407
64,0.30935759451921924,9.091863656260695e-05,0.707239332912074,0.5470767721493276,0.6469680363395653,0.7798939578527392,0.9823282524907095
65,0.3090757634850526,8.648498186137653e-05,0.7068615370183248,0.5466247871001124,0.61883562036286,0.8240827074489769,0.9812928823949066
66,0.2966928357183168,8.211794564331917e-05,0.7046680875668405,0.5440058110227421,0.6412611238325373,0.7819901299753879,0.9820599080292268
67,0.3083274139323054,7.782210832637923e-05,0.7087437864031898,0.5488792843280693,0.6338928777801038,0.8036384800399474,0.981922254075099
68,0.30600506390727,7.36019756506856e-05,0.688253146526303,0.5246844272610285,0.5798267164675793,0.8465577420178013,0.9790102107101404
69,0.30297770434825766,6.946197395265242e-05,0.7096770262796007,0.5499995278185142,0.6316106189680956,0.8097628633753579,0.9818667298105801
70,0.30823855213640833,6.540644552236401e-05,0.7119503587483049,0.5527351865541836,0.6399651028558083,0.8021823080529459,0.9822340545283037
71,0.2983297961733683,6.143964404911164e-05,0.6941075629829585,0.5315197050749905,0.5889297838157124,0.845021029544793,0.979615169720058
72,0.2981671816129986,5.756573015986089e-05,0.7086328468026404,0.5487462222096182,0.635630562391064,0.800579552381412,0.9819813842030918
73,0.3063976961053912,5.378876705532904e-05,0.7051648596915339,0.5445981791346377,0.6296321832970031,0.8012901738063681,0.9816609844384112
74,0.31453121673151735,5.011271624824786e-05,0.6957969617313674,0.5335035583531978,0.6016273488994314,0.8249169373250888,0.9802581039948475
75,0.303466714003739,4.654143340828435e-05,0.694055090743786,0.5314581693488719,0.5900897447735475,0.842489684459331,0.9796712114283058
76,0.301552455504988,4.3078664317975646e-05,0.7055957818897693,0.5451123938084087,0.6334437947862379,0.7962975114685407,0.9818130015166716
77,0.305674390421552,3.9728040943919956e-05,0.7048676191481263,0.5442436847146849,0.6152578669571233,0.8250297787849571,0.9810906523915683
78,0.2981840281876355,3.64930776273457e-05,0.6997113581798621,0.5381200263353907,0.6062609351786188,0.8272210734605527,0.9805670295028501
79,0.31202071246233337,3.3377167398052636e-05,0.6991831966000334,0.5374955141819867,0.6036179245736327,0.8307003376765844,0.9804362044137179
80,0.30759381475120384,3.038357841559191e-05,0.6856977598567545,0.5217199962940188,0.5696015693674155,0.8612345923930775,0.9783910417208707
81,0.29281944861205966,2.7515450541418338e-05,0.6968859030827914,0.534785023607236,0.5929837837008063,0.8449346392761184,0.9798829085635443
82,0.2972172935473447,2.477579204560935e-05,0.7046442213736991,0.54397736359424,0.6297058893221137,0.7998279824777808,0.9816485750704206
83,0.29644926331670773,2.216747645160462e-05,0.6910055307534239,0.5278903364283495,0.5844158196748553,0.8451496399840269,0.9793128619228837
84,0.3009502233340658,1.9693239522277327e-05,0.70093937206092,0.5395740252500293,0.6272111998578632,0.7943098570533537,0.9814490413433734
85,0.29063642964323316,1.735567639049648e-05,0.7043582779226489,0.54363661336355,0.6120226034161833,0.8295055407615393,0.9809414870547553
86,0.28565641498302685,1.5157238837190716e-05,0.7077975658338672,0.5477451110751188,0.6558486105310269,0.7686840786719461,0.9826291819848574
87,0.28997292545016207,1.3100232719768994e-05,0.7057072032694488,0.5452454074163905,0.6192295482764355,0.8202594081885082,0.9812757719462225
88,0.2953466226112978,1.118681555359438e-05,0.7089681440123488,0.5491484510813884,0.6281304080948404,0.813686117617934,0.9817161212002274
89,0.28866086498505916,9.418994249048472e-06,0.6947476811075131,0.5322707886066119,0.5932948043073024,0.8380541927257522,0.9798441281283858
90,0.29027546284167977,7.798623006559435e-06,0.7061356321812682,0.5457570745005605,0.6269881209503946,0.8081523079936002,0.9815901758606996
91,0.28882510271688644,6.3274013718019434e-06,0.7045211995248003,0.5438307437114155,0.6159136415740789,0.8229076641478683,0.9811078672571484
92,0.29150341985602335,5.006872453108329e-06,0.702234052608851,0.5411099389843955,0.6122597273671253,0.8232082073298618,0.9808926501123284
93,0.29623850108511335,3.838421302961098e-06,0.7059053267013402,0.5454819815477493,0.6184008656170356,0.8222554557701317,0.9812481084299204
94,0.292942593524246,2.823273465264142e-06,0.7066130106699962,0.546327600709849,0.621853185889209,0.8181250853093299,0.9814058405929529
95,0.29217182485798104,1.9624936899163945e-06,0.7108306638362974,0.5513865742041153,0.6463028333442267,0.7896727597663811,0.9824154661229637
96,0.2912200084974174,1.2569848160362384e-06,0.6984718951841474,0.5366552536204904,0.6007919041331764,0.8340813424996878,0.980290078768765
97,0.30005598395289323,7.07486825007908e-07,0.7098639349848319,0.550224084291827,0.6279155762458831,0.8164127945768269,0.9817343964773954
98,0.2917180457192224,3.1457606434325266e-07,0.7054527966533931,0.5449417331632924,0.6530053136265145,0.7670608911508042,0.9824686885750207
99,0.29192548398070484,7.866464317276e-08,0.7045863463305997,0.5439083834995734,0.6132880149157593,0.827821651147786,0.9810010000446997
