epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
0,0.653420555711871,9.999999999999999e-05,0.5936276078240097,0.42209845068526086,0.46828074630057887,0.8106063342124957,0.9696248998897209
1,0.5793369134412346,0.00019999999999999998,0.5534158012669118,0.3825672931804389,0.4141433298567309,0.8338223412525819,0.9631681999150854
2,0.5596622638845079,0.0003,0.5854605187677158,0.4138877186076761,0.4547725364379273,0.8215490733181232,0.9681580675779468
3,0.5505153774261142,0.0003,0.6233594734556398,0.4528120896022111,0.5091914565506989,0.803520212694706,0.9734244102979228
4,0.5445177961781196,0.00029992133535682725,0.6172222536742032,0.4463640345053538,0.5142361825054846,0.7717882785615633,0.9738000233968099
5,0.5399420173241185,0.0002996854239356567,0.6438648084615612,0.4747792200061872,0.5584743775694001,0.7600807439567077,0.976986771372403
6,0.5350854787547802,0.0002992925131749921,0.6640943275035713,0.49711169072481554,0.5771500324480062,0.7818800014582061,0.9783516255028346
7,0.5301080935517366,0.00029874301518396376,0.605654804917193,0.4343650389107731,0.4666911946351642,0.8624655901370962,0.9692609257941699
8,0.5299369407222764,0.00029803750631008356,0.6543428017961145,0.48626262518381186,0.5764663687512303,0.7565467969896503,0.9781237089430909
9,0.5292149939177014,0.0002971767265347358,0.6205964349237828,0.4499020088363281,0.4997233974688575,0.8185990872643443,0.9726056495722193
10,0.5273461176980762,0.0002961615786970389,0.6691676206712741,0.50281886063578,0.59977643698204,0.7567159320102645,0.9795212432415816
11,0.5258847315566939,0.0002949931275468917,0.6569143270554397,0.48910828273168233,0.5543078425032077,0.8061360829007455,0.9769537733129051
12,0.5248150267614287,0.00029367259862819804,0.654208012182991,0.48611376654439215,0.5758503215404643,0.757249194807088,0.9780903465846449
13,0.5206313121003581,0.00029220137699344055,0.6127987004573003,0.441751821209592,0.47213195929464474,0.8728573475389788,0.9698102259577915
14,0.519330702063601,0.0002905810057509515,0.6498790983477306,0.48134881665220697,0.5322645024344742,0.8342159722805075,0.9753984998902555
15,0.5149821078037958,0.0002888131844464056,0.6444970784166085,0.47546712600497976,0.5255622949623614,0.8330065085190633,0.9748482483726928
16,0.46609208724191237,0.000286899767280231,0.6240371830778286,0.45352765016841734,0.5353597723888037,0.7479238782193934,0.975334527138666
17,0.4723084180482333,0.00028484276116280926,0.5968584489876776,0.42537294156606154,0.6201933602092812,0.5752158273076329,0.9787325870671701
18,0.4406754230729142,0.00028264432360950353,0.660345370375437,0.492922097810014,0.5886361631794736,0.7519498851662223,0.9788284371369076
19,0.4035243291340826,0.00028030676047772265,0.6450235062681725,0.47604036619976486,0.6062870862259762,0.689047596036051,0.9792426984095516
20,0.3925659600475987,0.0002778325235483954,0.6387549777335937,0.46924320551056853,0.6016428555586655,0.6807465848714441,0.9789258209748279
21,0.4029920855300095,0.00027522420795439065,0.666342024489337,0.49963486645381616,0.5638724156676083,0.8143251004000737,0.9776797143792294
22,0.39360591759113117,0.0002724845494585816,0.6713381674318851,0.5052739161885035,0.6597000873315123,0.6833942473745915,0.9816862672494856
23,0.3769290920919695,0.0002696164215844081,0.6682100014915634,0.5017382637202096,0.5758359694477955,0.7958834485910071,0.9783679632664887
24,0.3819932314838073,0.0002666228326019474,0.658199173525938,0.49053418401561966,0.5857072833274772,0.7511700837027593,0.9786473550355638
25,0.3829341483288622,0.00026350692237265427,0.6537174917864461,0.48557229838326793,0.5698380035442925,0.766553231750585,0.9777730236378319
26,0.4102032730643601,0.00026027195905608006,0.6544586352522062,0.4863905728939645,0.567534962341064,0.7728244531089046,0.9776644671920443
27,0.39037494732335204,0.0002569213356820244,0.6124206214713248,0.4413589816538693,0.5479766365559219,0.6940424626398114,0.9759566754900336
28,0.38653602295802325,0.00025345856659171563,0.6204258932277145,0.4497227732689845,0.5172704380450095,0.7749731037166461,0.974046799968339
29,0.3547659055593404,0.00024988728375175214,0.6768754632716038,0.5115735098868844,0.6290219051595568,0.7326095710922387,0.9808560577912342
30,0.37213142724562376,0.00024621123294467096,0.6586761112259452,0.49106417677236996,0.6222953924264385,0.6995747462338839,0.9801561234931296
31,0.36225682031142237,0.0002424342698401391,0.6574200174521848,0.4896691638472058,0.5605977446480228,0.7946694067387794,0.9773325235594218
32,0.37293922615836533,0.00023856035595088839,0.6445513050283822,0.47552615412114785,0.5391732998713676,0.8011263798916681,0.9758165596175368
33,0.35117523794344674,0.00023459355447763596,0.5262649337647751,0.3570960248025864,0.645820512760443,0.44405971525970883,0.9781188523972412
34,0.35844008525137616,0.00023053802604734757,0.5798673393035539,0.40831913479067633,0.5426374924943095,0.6225821110254833,0.9753082396050149
35,0.38132350742361276,0.00022639802434931444,0.6566720714416269,0.48883973710451434,0.6089011616412716,0.7125767783975151,0.9796065889715858
36,0.3378401612218159,0.00022217789167362073,0.6630141587617657,0.49590215416770805,0.593878265415938,0.7503676461237554,0.9791233614993502
37,0.3656423510986599,0.00021788205435668083,0.6376662520696914,0.46806904184708764,0.5670050184927783,0.7284466453191983,0.9773425661444374
38,0.35346248193782204,0.00021351501813862356,0.652545253667351,0.4842799028638071,0.5978361215759045,0.7182760775257279,0.9790648230671013
39,0.3499181642555534,0.00020908136343739307,0.6649562689471045,0.4980782677603228,0.5903452068745214,0.7611552388194963,0.9790067695933247
40,0.3469968058162954,0.00020458574054452313,0.645116664823756,0.4761418552246337,0.6237605224914303,0.6679870219604227,0.9798853263947795
41,0.34114912828991617,0.0002000328647476231,0.6747476642402844,0.5091465572505314,0.6323031608954742,0.7233005321606633,0.9809148561055353
42,0.31271045222614174,0.0001954275113846926,0.6722745877133761,0.5063355581600093,0.6167906710393216,0.7387274264093096,0.98028733840534
43,0.3483486783909698,0.0001907745108354514,0.676811946751078,0.5115009503669953,0.6197959015347563,0.7453807487891367,0.9805166750348687
44,0.3304544657408325,0.00018607874345493805,0.6389411927206959,0.4694442218833372,0.576027868624322,0.7172822079284049,0.9778126858156673
45,0.31456340194023885,0.00018134513445469127,0.6179356362832066,0.44711060678924447,0.5728106784371259,0.670778300867039,0.977297697044057
46,0.31010003617588777,0.00017657864873688343,0.6743665392735204,0.5087126715283355,0.5907580322219733,0.7855423893055793,0.9792365146089355
47,0.3023745608872063,0.00017178428568682353,0.6659469409831638,0.4991907454370293,0.6025134345332991,0.7443088820895757,0.9795625528859976
48,0.29498910098919373,0.00016696707392929266,0.6600805825010165,0.49262707434532516,0.6156588501984579,0.7114111456163503,0.9799461712802413
49,0.31239880319064306,0.00016213206605421063,0.6591049339851609,0.4915410241190841,0.5635736491749809,0.7936336560887329,0.9775309945545058
50,0.304197609675885,0.00015728433331716724,0.6396565571280739,0.47021695916558065,0.6085244046925745,0.6741459105356276,0.9792115891356827
51,0.30014809484215405,0.00015242896032037522,0.673003410271902,0.5071628785495226,0.6124519685382058,0.7468415836463809,0.9801366694652252
52,0.3051991920107633,0.00014757103967962475,0.6527907442771543,0.4845503707045862,0.6277233664966726,0.6799434690567686,0.9802035310842695
53,0.3049933506889289,0.0001427156666828328,0.6605457601463184,0.493145447222202,0.6204714381692641,0.706154056146044,0.9801356020925108
54,0.3050227565262571,0.00013786793394578937,0.6798463195967436,0.5149751348563272,0.6057051091728034,0.7746695932535892,0.9800307443252155
55,0.3025468965625491,0.00013303292607070737,0.6625647296856065,0.4953994741965016,0.5986623263596055,0.7417394710270432,0.9793218742611924
56,0.3027910399016458,0.00012821571431317647,0.6763444915111775,0.5109671566156512,0.6226345892423878,0.7401954675205648,0.9806108358712672
57,0.31083648206339315,0.0001234213512631166,0.6869076769805248,0.5231221483352904,0.6281869857625849,0.7577383722852552,0.9810943789145662
58,0.29448945060069953,0.00011865486554530873,0.6732185497309806,0.5074072671082929,0.6022613012203738,0.7631289046239559,0.9797233201001392
59,0.2951523243833674,0.00011392125654506198,0.6487741266512118,0.4801374362698763,0.6130266768536469,0.6889488279663691,0.9795836752638619
60,0.2879933879995661,0.00010922548916454855,0.6775556524100089,0.5123509761637829,0.5873667711228215,0.8004653544502003,0.9791478925087737
61,0.2887399038151842,0.00010457248861530741,0.6234732332946111,0.45293215386348534,0.6073612258006055,0.6404633706108609,0.9788276064424909
62,0.2931410681370697,9.996713525237694e-05,0.6812705729126917,0.5166113373365917,0.6245814374256102,0.749277551840519,0.9808114184080249
63,0.2846170544165027,9.541425945547687e-05,0.6764032586808018,0.5110342429572969,0.591595173318449,0.7895956952381915,0.9793223661807912
64,0.2739917592867969,9.091863656260695e-05,0.6224142754017493,0.4518152767467635,0.6434679893916485,0.6026946303234078,0.9799861351068873
65,0.2849084989695507,8.648498186137653e-05,0.6790759929992324,0.514091642971281,0.6309067108591655,0.7352086549654051,0.9809808081373971
66,0.2899764837526586,8.211794564331917e-05,0.6453675674246941,0.4764152635839224,0.6358607007060012,0.6551630266605959,0.9802930998976214
67,0.2794656936409335,7.782210832637923e-05,0.6552575541941421,0.4872736457734617,0.6324989659455064,0.6797150731943453,0.9804247533607947
68,0.2750887821967987,7.36019756506856e-05,0.6553179476354816,0.4873404434030752,0.6106031691507854,0.7070991775544682,0.9796415570298541
69,0.28201906085022543,6.946197395265242e-05,0.625989617710748,0.45559307686436884,0.5678495437409052,0.6973932011960681,0.9771917556614191
70,0.2817404436250991,6.540644552236401e-05,0.5804559822821631,0.40890312314185706,0.5923549374075742,0.5690256551120737,0.9774867751592557
71,0.2763194585647234,6.143964404911164e-05,0.6681109872382139,0.5016266226664251,0.5802099306432491,0.7874012637226145,0.9785889488647164
72,0.27289969417377413,5.756573015986089e-05,0.6639656784872633,0.49696753129476673,0.6442512951175918,0.6849246861676372,0.9810251458717959
73,0.270973401323856,5.378876705532904e-05,0.6417289666601289,0.4724601724607002,0.646325699243149,0.6371971571751819,0.9805270610354533
74,0.27391312904261605,5.011271624824786e-05,0.6117344053027719,0.44064652155856915,0.6020134803334093,0.6217744171200243,0.9783978752266171
75,0.26863883264520655,4.654143340828435e-05,0.6586606634653466,0.49104700468040746,0.597880621512722,0.7331968384044161,0.979200982699429
76,0.2767924804170298,4.3078664317975646e-05,0.6323116746413902,0.4623214682157919,0.6007649092391498,0.6673551606528352,0.9787576146369433
77,0.26658516993139414,3.9728040943919956e-05,0.5939070782396025,0.42238110230726705,0.5770435164493508,0.6117859556043881,0.9771016578024612
78,0.2699856886301745,3.64930776273457e-05,0.6613131759832783,0.49400140803583337,0.5924380523771405,0.7483094551987183,0.9790217151316993
79,0.26418915481726907,3.3377167398052636e-05,0.6091020061448693,0.43791996885165574,0.6034655807596208,0.6148447137040056,0.9784008592294661
80,0.2639755712667249,3.038357841559191e-05,0.6019939658099063,0.43060898958040567,0.5732251756770865,0.6338030115359404,0.9770623227975664
81,0.2739072132552803,2.7515450541418338e-05,0.6222370235541378,0.45162849792878584,0.5878190340505308,0.6609361686975581,0.9780355323550185
82,0.2676927612379294,2.477579204560935e-05,0.5807110896027893,0.4091563636893831,0.6013243100493728,0.5614642599473855,0.9778091982913424
83,0.26336177157340007,2.216747645160462e-05,0.6264571735263745,0.4560885626949934,0.6075080923058513,0.6466264133795546,0.9788942847518736
84,0.26323681426934675,1.9693239522277327e-05,0.5817151445735275,0.4101539562717872,0.611499540405312,0.5546974178720182,0.9781668934508831
85,0.26642039251959065,1.735567639049648e-05,0.5848797591517695,0.41330746481386593,0.5645362298937213,0.6067442907392849,0.9764272290714756
86,0.2597242868980583,1.5157238837190716e-05,0.5391328704885058,0.36904990166271234,0.6129011463244046,0.481214313146496,0.9774827121818153
87,0.2704648579017881,1.3100232719768994e-05,0.6120747763884379,0.44099982187494197,0.5835422611528936,0.6435409497503664,0.9776736698011412
88,0.2674714182221167,1.118681555359438e-05,0.6102228141796027,0.4390796024035917,0.5923496384145146,0.6292081344195273,0.97800013966804
89,0.26437614811338783,9.418994249048472e-06,0.5861453313235597,0.4145725471715358,0.5713520618408146,0.6017250076513457,0.9767438280611432
90,0.27057454385714447,7.798623006559435e-06,0.6008195400050429,0.4294081837072027,0.5814091067405711,0.6215707768596157,0.9773945355937429
91,0.2622000999468069,6.3274013718019434e-06,0.5178273102323603,0.3493704301848526,0.5687019900211361,0.4753074739027627,0.975773542176778
92,0.264031874173006,5.006872453108329e-06,0.603041394378084,0.43168164894164085,0.5845913148317954,0.6226940199113032,0.977562709446371
93,0.2637384306107478,3.838421302961098e-06,0.5939000406566889,0.4223739832366237,0.5737105230491287,0.615562371824055,0.9769596392220824
94,0.25917663505269256,2.823273465264142e-06,0.57737458412354,0.40585144738738377,0.6012469134431279,0.5553255488834117,0.9777493233228252
95,0.2636068116243031,1.9624936899163945e-06,0.591826545258925,0.4202795779641691,0.5772276772869156,0.6071830244393741,0.9770772056858035
96,0.26631181959769085,1.2569848160362384e-06,0.5831247672998385,0.4115568921256168,0.5603147504825954,0.6078707554104127,0.9762122439642023
97,0.255115553906097,7.07486825007908e-07,0.6039016544190254,0.4325638350124374,0.553582400955317,0.6642833465165386,0.9761500323775911
98,0.26160641856609823,3.1457606434325266e-07,0.5632399124520682,0.39202085117309327,0.5873352422239331,0.5410436860074042,0.9770343112249444
99,0.2662004126135787,7.866464317276e-08,0.5742528255776634,0.40277325172349077,0.5692386544357176,0.5793561169651323,0.9764878767250228
