epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
16,0.00893917502113063,0.0002468441777338203,0.6751366108718075,0.5095896047939491,0.7333004229321153,0.625521584426352,0.9835241043944718
17,0.008763960521585583,0.00023897696170940326,0.6322330251558339,0.46223738164745953,0.7963650339402333,0.5241955489088456,0.9833088408421425
18,0.008676414473400151,0.00023071235297450588,0.5453336772251913,0.37488575124565693,0.8321049093184585,0.4055630585376727,0.9814908498685145
19,0.008685157925239724,0.00022208726327800255,0.5785858100241006,0.40704941184941373,0.7904742195542539,0.4562791482377314,0.9818084535807589
20,0.008617322520178035,0.00021314021436425024,0.6898160747433,0.5265032347333575,0.7317620865466588,0.6524182068974868,0.98394132646621
21,0.008420449942276564,0.0002039111659256269,0.5757238163193791,0.40422203426275877,0.828457168185664,0.4411456756965265,0.9822043398000898
22,0.008381597610565113,0.0001944413371328451,0.420934646844472,0.2665720237628522,0.8434169880035347,0.280451552354283,0.9788812419213808
23,0.008509101601962011,0.00018477302254012924,0.6477173365466391,0.4789807294375466,0.7840388159389452,0.5517790545564292,0.983572609523207
24,0.008273649747085174,0.0001749494031874695,0.684237208875447,0.5200308243179951,0.7218072766632964,0.6503846867950053,0.98357058151505
25,0.0081456594089117,0.00016501435374361475,0.6594206936772168,0.4918923412938632,0.7358097546708043,0.5974007465679151,0.9831104116138171
26,0.008220683409031586,0.00015501224655115118,0.6043535150584481,0.43302764817536005,0.7748217736086886,0.4953678199216464,0.9822482297020237
27,0.007970856945903304,0.00014498775344884884,0.6764012594679146,0.5110319606348387,0.7668398731784055,0.6050442930283303,0.984155183871007
28,0.007979976020426861,0.00013498564625638522,0.5831087678218854,0.41154095288281384,0.7759123963196393,0.46705258276382694,0.9817216668975904
29,0.007872191090136664,0.0001250505968125305,0.42188906177824476,0.2673380252047662,0.7927480682201323,0.28742669756030126,0.9784405515721825
30,0.007984966996724501,0.00011522697745987075,0.6251915923930235,0.45474815904075433,0.7898802091518012,0.5173293453075837,0.9830230007496483
31,0.007903458915419645,0.0001055586628671549,0.5448503428212639,0.37442907685359816,0.8177136751991699,0.4085283048940635,0.9813191444044276
32,0.007747164519397221,9.608883407437309e-05,0.35776906684676635,0.217855515703761,0.8220263737107792,0.22863977292669696,0.9775333752597335
33,0.007837106621711172,8.685978563574976e-05,0.14682558384852357,0.07922923097192283,0.7640815441024512,0.08121600873567539,0.9741669698933325
34,0.007711015978999809,7.791273672199742e-05,0.5761130890588547,0.40460593087274177,0.7823307104162494,0.45593214591223086,0.9816371495416275
35,0.0076782633151812755,6.92876470254941e-05,0.6925276706737858,0.52966908372789,0.7416206078963914,0.6495307880844161,0.9842142119024792
36,0.007679293017392085,6.1023038290596715e-05,0.4398131650901748,0.28189775432606756,0.826063130462173,0.2996861464429504,0.9791056454326694
37,0.007642428092140266,5.315582226617963e-05,0.6086580271670518,0.4374611267765804,0.7588375264612038,0.508101101200392,0.9821173930110142
38,0.007501412315783833,4.5721135848803653e-05,0.3956817085271134,0.2466354155719607,0.7964159789379811,0.2632311486514553,0.97799331312342
39,0.007619493347376018,3.875218415280636e-05,0.4413581832812215,0.28316844739246116,0.8179861840317788,0.3022104548333191,0.9790613169797726
40,0.007356523345594205,3.228009220820085e-05,0.627512765805894,0.4572084535083896,0.7888805511709419,0.520950784676282,0.9830728772202838
41,0.007405881616543592,2.6333765948735986e-05,0.5433877367949153,0.3730489921863363,0.7914500011515115,0.4137173164588295,0.9809699882266005
42,0.007342877697986106,2.0939763110979125e-05,0.3388958621042468,0.2040184323022348,0.79839111652636,0.2151000694343767,0.9770310162917831
43,0.007345560741486754,1.612217462101783e-05,0.6684862062672153,0.5020497792915624,0.7821981298038682,0.5836396839082648,0.9841564832812678
44,0.007268971896443158,1.1902516998535666e-05,0.6993905256395268,0.5377406050216775,0.7540759245822698,0.6521003687058665,0.984657540518582
45,0.0072866789111641975,8.299636258812197e-06,0.6040751728943393,0.4327419078481764,0.7810719526331553,0.492476331694546,0.9823312945029451
46,0.007312066939991453,5.329623741843514e-06,0.6629773647516718,0.4958609878945958,0.7781514044987131,0.5775014815210447,0.9839301770620973
47,0.007256026052088392,3.0057442445119872e-06,0.6340867330163575,0.464221812865627,0.7889051884015316,0.5300644069549673,0.983256133513439
48,0.007418834402107491,1.3383767767829956e-06,0.6319804787452689,0.46196744193067074,0.7840403473152178,0.5293217388945263,0.9831273016268319
49,0.007280792071725807,3.349682065270254e-07,0.5475863057204876,0.37701813737863754,0.8033990151337729,0.415337451919449,0.9812162682377799
