epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
15,0.5698777168429221,0.0002888131844464056,0.6170204932855756,0.4461530270621617,0.4679974880875671,0.9052888442370548,0.9563584060854575
16,0.569530354474432,0.000286899767280231,0.5889180436255227,0.41735211832673574,0.4303822078822419,0.9323642831167904,0.9494528503603599
17,0.5686652983228365,0.00028484276116280926,0.6079453470925861,0.4367252002806392,0.4563974343363353,0.91016936878111,0.9544129197614907
18,0.5653802592906175,0.00028264432360950353,0.6031918769032655,0.43183588850126703,0.4514979790991677,0.9083929486697637,0.9535873556949216
19,0.5602122387312815,0.00028030676047772265,0.611150208839305,0.4400405376657416,0.46027464779380517,0.9091718727387684,0.9550719690438895
20,0.558297649788085,0.0002778325235483954,0.6264963954505887,0.4561301429246089,0.4806143145119258,0.8995343305585005,0.9583484227349869
21,0.553397059575418,0.00027522420795439065,0.5994420221442835,0.4280022902458075,0.44405287905251395,0.922124682105647,0.9521430147825366
22,0.5473757930561413,0.0002724845494585816,0.6763736456672362,0.5110004371348394,0.5795757107934109,0.8119879497411131,0.9698252086221737
23,0.5519856759136389,0.0002696164215844081,0.6354439520689052,0.46567816179654126,0.4928304159433962,0.8942062055080849,0.9601560648340378
24,0.5508628313325309,0.0002666228326019474,0.5745392826836548,0.40305514961178013,0.4123786325341249,0.9468852776778258,0.9455403817541118
25,0.5488727842571011,0.00026350692237265427,0.6200657634044068,0.4493444303071703,0.4726504694527641,0.9011152428795902,0.9571166699820192
26,0.5485836025962584,0.00026027195905608006,0.6507556302226367,0.4823111697179191,0.5194913537458615,0.8707839898240342,0.9637039467656119
27,0.5488496250942837,0.0002569213356820244,0.6395579462407919,0.47011039130520044,0.5002186804338461,0.8864978687141283,0.9611965142317352
28,0.5434518281160416,0.00025345856659171563,0.6065969841516435,0.43533491549271863,0.4518066000651144,0.9227257849082082,0.9535219837569262
29,0.5419980953748889,0.00024988728375175214,0.5983376872481174,0.4268772027360866,0.44153263074137916,0.9278539805374141,0.951623789005326
30,0.542999177294924,0.00024621123294467096,0.6361588232694984,0.4664464118868621,0.49083752102989164,0.9037220333335997,0.9598561841496006
31,0.5433115393866992,0.0002424342698401391,0.5801726239156988,0.40862194495484316,0.41904941753847263,0.9425990442345931,0.9470241412049082
32,0.5389735680345703,0.00023856035595088839,0.6625566391695836,0.49539042816602213,0.5360285766251845,0.8672743501307901,0.9656938589982452
33,0.5404147302359861,0.00023459355447763596,0.6427176971903347,0.4735328058576067,0.5016387907926567,0.8941985572815713,0.9613932983138556
34,0.5361800331702726,0.00023053802604734757,0.647266878453219,0.47848823108071925,0.5182496730315046,0.8618136359035472,0.9635234540396364
35,0.5393768420744954,0.00022639802434931444,0.5440608244373263,0.37368375930063435,0.38012897531544204,0.9565958962723614,0.9377376574959488
36,0.5399990954236098,0.00022217789167362073,0.6498788130494751,0.48134850362383796,0.5104271092185401,0.894171848240543,0.9625851081235566
37,0.5362401476380056,0.00021788205435668083,0.5953708823042071,0.42386340622133484,0.4362638460590162,0.9371546422404614,0.9505326904519631
38,0.5328172186211986,0.00021351501813862356,0.6384817365018053,0.46894834510800654,0.4921460109474099,0.9086665520229374,0.9600401551183992
39,0.5337321916562696,0.00020908136343739307,0.6429905433734592,0.47382908072866503,0.4993673582650441,0.9025825670865976,0.9610776042706195
40,0.5308053037287795,0.00020458574054452313,0.6582377896981695,0.49057708187361926,0.5369806426136471,0.8502308748627049,0.9657140973130572
41,0.5335814143967197,0.0002000328647476231,0.5815276370811275,0.40996754838739646,0.4202523765023333,0.943667824138113,0.9472584295156808
42,0.5275174041972778,0.0001954275113846926,0.6264860306430166,0.4561191546790811,0.47481398431841143,0.9205376751040542,0.9573740065822927
43,0.5302274329335057,0.0001907745108354514,0.614633722342295,0.44366152999009123,0.46045137771536077,0.9240534094778012,0.955002137344249
44,0.5263723952847383,0.00018607874345493805,0.595448435526572,0.4239420257595228,0.4358317909004878,0.9395406499056574,0.9504227092956394
45,0.5259969985953784,0.00018134513445469127,0.5813598108199883,0.4098007481065514,0.41958834552058283,0.9461436387130754,0.9470835776224623
46,0.5253072951453049,0.00017657864873688343,0.61201600278446,0.44093880333796104,0.45598890123081165,0.9303601490113527,0.9541921801230623
47,0.523700028212019,0.00017178428568682353,0.6100582620426246,0.43890923294321055,0.45357024814694546,0.9314063427459495,0.9537613560103442
