epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
0,0.6491240919382936,9.999999999999999e-05,0.6097224426842398,0.4385616666800293,0.4849956851577288,0.8208111529073837,0.9712404381039659
1,0.5810642146201456,0.00019999999999999998,0.6064198820414503,0.4351525070046151,0.47034663926023546,0.8532762598015645,0.9696857378140563
2,0.5611560396129419,0.0003,0.5969054658852397,0.4254207050003506,0.46231291559475507,0.842050526861947,0.9688730100645636
3,0.5470102909503916,0.0003,0.6388263853723396,0.46932028251744073,0.5277366377017797,0.8091554185519493,0.9749583617904181
4,0.5390903563053971,0.00029992133535682725,0.6746701656648108,0.5090583100041947,0.6192096730352068,0.7410428382128145,0.9804397986753144
5,0.5339477974960352,0.0002996854239356567,0.6102305015257272,0.4390875625027424,0.4659474730989502,0.8839502310664147,0.9690942439429662
6,0.5288439121929489,0.0002992925131749921,0.655458413630995,0.48749582777955563,0.5358286418110189,0.8438595509571171,0.9757191270517317
7,0.5269308774501977,0.00029874301518396376,0.6700327189579431,0.5037963929706292,0.5591021239885613,0.8358779887938504,0.9774671888699497
8,0.5243645208261041,0.00029803750631008356,0.6798965892876657,0.5150328252850966,0.6011654920087887,0.7823573098121196,0.9798372296521264
9,0.5236017705980239,0.0002971767265347358,0.6631609465722839,0.4960664074496545,0.5366202337008859,0.8677965225161519,0.9758721279691895
10,0.5192311814958301,0.0002961615786970389,0.673202018299513,0.5073884853492959,0.5640085755099653,0.8348264691644385,0.9778166165317062
11,0.5209997271601741,0.0002949931275468917,0.6854580932475521,0.5214425570813213,0.5974028608471158,0.8039590311742543,0.97980568414767
12,0.5180677338117681,0.00029367259862819804,0.6643427103353062,0.4973900981007518,0.5604140247291465,0.8155945880184575,0.977443284361902
13,0.5191221450330403,0.00029220137699344055,0.6700842461360367,0.503854657100768,0.5615850691633938,0.8305473955326306,0.9776161036062124
14,0.5161958794130911,0.0002905810057509515,0.6595360460843105,0.4920207247331867,0.535878891222745,0.8573818746603517,0.9757727277249896
15,0.516180897835401,0.0002888131844464056,0.6759773660680304,0.5105481951321107,0.5678253350856196,0.8350214619200337,0.9780901980806151
16,0.5148646822179782,0.000286899767280231,0.6743629029243061,0.5087085329853288,0.5662807791253212,0.8334348991251601,0.9779702532320417
17,0.513979658510383,0.00028484276116280926,0.6913750329314651,0.528321750180437,0.6213761322864599,0.7791470508193504,0.980961426041132
18,0.511543556596765,0.00028264432360950353,0.6882985595471144,0.5247372140641001,0.586869329430692,0.8321136112573551,0.9793727090468952
19,0.5121893832873535,0.00028030676047772265,0.6755530531467997,0.5100642609746429,0.5642141515003174,0.8416370574406261,0.9778738068258095
20,0.5114009418034189,0.0002778325235483954,0.6646594270875801,0.49774524984134716,0.5446903687300442,0.8524026922564979,0.9764587583333036
21,0.510978024626616,0.00027522420795439065,0.6966576900125523,0.5345162853028701,0.6052126576268381,0.8206551587029075,0.9804398636458274
22,0.5111479656660648,0.0002724845494585816,0.6783759282033638,0.5132896280265001,0.5729203100683166,0.8314111286604584,0.9784229747280297
23,0.5096408983299777,0.0002696164215844081,0.6948248340558048,0.5323613658808407,0.6033388294954605,0.8190143370543032,0.9803092172256062
24,0.5081650641647659,0.0002666228326019474,0.6825066667254001,0.5180342469202824,0.574429538731328,0.8406775235241797,0.9785930512885398
25,0.5095119961357897,0.00026350692237265427,0.6872871201076142,0.5235624108174797,0.5850001024165051,0.8329234246492879,0.979255151864676
26,0.5073319441362147,0.00026027195905608006,0.697223146145627,0.5351823254173074,0.6197252429979236,0.796873842230513,0.9810574663816577
27,0.5060732482764649,0.0002569213356820244,0.6661472079630267,0.4994158365449984,0.6130384131300975,0.7293306407377164,0.9799918525120348
28,0.5059017982792755,0.00025345856659171563,0.6889661885564684,0.5255136690928458,0.5933435267291843,0.8213311053291513,0.9797032929394947
29,0.506298107281068,0.00024988728375175214,0.6909979780192984,0.5278815207433543,0.6029131302971321,0.809224683369915,0.9801915138597326
30,0.5054181845717407,0.00024621123294467096,0.6989910592341926,0.5372684516854653,0.6203334037626046,0.8004927382154426,0.9811303957825449
31,0.5021864637919159,0.0002424342698401391,0.6879915104332153,0.5243803800845716,0.5842922651989648,0.8364418569753564,0.9792357280016526
32,0.5049565295969436,0.00023856035595088839,0.6877465658508394,0.5240958399905128,0.5843748556563753,0.8355492140520251,0.9792342104760979
33,0.505199695730591,0.00023459355447763596,0.6865994071659485,0.5227646545250955,0.5944761758254842,0.8125103960811536,0.9796987426832064
34,0.5007345902169008,0.00023053802604734757,0.7017312221553489,0.5405130540998938,0.6157090204738442,0.8156937799854342,0.9810215052026902
