epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
28,0.31259762788988443,0.00013498564625638522,0.6992029763359868,0.5375188931217805,0.6164584688140682,0.8076041240120008,0.9809819311991225
29,0.3180345962819458,0.0001250505968125305,0.6986854814738811,0.5369074666631852,0.6965115173998653,0.7008730588683124,0.9834546741197869
30,0.3115148666847213,0.00011522697745987075,0.7032330676328167,0.5422971931811215,0.6265590379870253,0.8012894107912376,0.9814901351928711
31,0.3113779763640612,0.0001055586628671549,0.6950821459726662,0.532663526541117,0.6637153705721877,0.7295607321893187,0.9824811420301451
32,0.2926386173969197,9.608883407437309e-05,0.6750140494400095,0.5094499674918986,0.6684439389456716,0.681714596733786,0.9820339755130221
33,0.29980010185591244,8.685978563574976e-05,0.6969891937765559,0.5349066872259187,0.6512708923728187,0.749610819893669,0.9821612040201823
34,0.304489330391029,7.791273672199742e-05,0.6141585926585207,0.443166576929382,0.6257676209232809,0.6029724526104014,0.9792640760287171
35,0.3101631206826416,6.92876470254941e-05,0.6093187945442546,0.4381441211356362,0.6323407866282027,0.587914264228748,0.9793657084741152
36,0.2967209056899175,6.1023038290596715e-05,0.6350429782757792,0.46524759986478526,0.637088042092092,0.633011001830388,0.980086505268032
37,0.2889860106464888,5.315582226617963e-05,0.6502649807699966,0.48177232679415827,0.6194630436205775,0.6842903662557401,0.9798540941410111
38,0.28978583572058403,4.5721135848803653e-05,0.6628163892350948,0.49568091016008337,0.6768930860199454,0.6493132439927389,0.9819188895306739
39,0.2812546779148036,3.875218415280636e-05,0.6535564098369367,0.48539457175312245,0.6358264913406024,0.6723034833336295,0.9804920140844192
40,0.28564335743741953,3.228009220820085e-05,0.6732202827796735,0.5074092360939204,0.6181330148845992,0.7390868065358175,0.9803622842125069
41,0.281452752993979,2.6333765948735986e-05,0.0,0.0,0.0,0.0,0.9726304520655723
42,0.0,2.0939763110979125e-05,0.0,0.0,0.0,0.0,0.9726304520655723
43,0.0,1.612217462101783e-05,0.0,0.0,0.0,0.0,0.9726304520655723
44,0.0,1.1902516998535666e-05,0.0,0.0,0.0,0.0,0.9726304520655723
45,0.0,8.299636258812197e-06,0.0,0.0,0.0,0.0,0.9726304520655723
46,0.0,5.329623741843514e-06,0.0,0.0,0.0,0.0,0.9726304520655723
47,0.0,3.0057442445119872e-06,0.0,0.0,0.0,0.0,0.9726304520655723
48,0.0,1.3383767767829956e-06,0.0,0.0,0.0,0.0,0.9726304520655723
49,0.0,3.349682065270254e-07,0.0,0.0,0.0,0.0,0.9726304520655723
