epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
0,0.6396923069748185,9.999999999999999e-05,0.5770362588515568,0.4055171907513562,0.42441857980875064,0.9010452459494487,0.9638470071945747
1,0.5659488065631006,0.00019999999999999998,0.6030507852334236,0.4316912732823937,0.45907307312388856,0.8786050557382546,0.9683428089114001
2,0.5456013654824671,0.0003,0.6439611576235496,0.47488400589986873,0.5284535391078363,0.8240874550986784,0.9750593004435518
3,0.5363617883677605,0.0003,0.650424557013903,0.4819475342369604,0.5281225563424157,0.8464427810714591,0.9750977142593866
4,0.5320228509547897,0.00029992133535682725,0.6784166774582061,0.5133362882889676,0.6147335535018791,0.756819108611812,0.9803624768036705
5,0.5311910531632006,0.0002996854239356567,0.6063915113502321,0.43512329057190896,0.46063379734195875,0.8870931751687741,0.9684805812046766
6,0.526475386848322,0.0002992925131749921,0.6735942744679688,0.5078342633041524,0.5973234682966446,0.7721938634932014,0.9795174819129517
7,0.5241748154702581,0.00029874301518396376,0.6696665956137465,0.5033825305790136,0.5715291958573896,0.8084931214185971,0.9781692927191147
8,0.5212839475483553,0.00029803750631008356,0.6817800405831569,0.517197479610887,0.6523581047165188,0.7139812349145545,0.9817582058500489
9,0.5185925251154246,0.0002971767265347358,0.6646427931896434,0.4977265931542121,0.5460723077995229,0.8489859105017157,0.9765513714792665
10,0.5214116048422968,0.0002961615786970389,0.6874315365034563,0.523730041991266,0.6135220093348631,0.7815875123248133,0.980546805110291
11,0.5159407630873871,0.0002949931275468917,0.6706986143971226,0.5045496993091156,0.5691309565265492,0.8163928714039727,0.9780586688187871
12,0.5158496907002907,0.00029367259862819804,0.6393272866032359,0.4698611799212379,0.5108263172077148,0.8542075621581792,0.9736214403398425
13,0.5145763947667973,0.00029220137699344055,0.6489562782859932,0.48033699269383556,0.5429298099366928,0.8064431541010785,0.976120944150753
14,0.5123710586283052,0.0002905810057509515,0.6599095747625126,0.49243660154169455,0.5610746704379815,0.8010097233561468,0.9774032810888731
15,0.5115141523697349,0.0002888131844464056,0.6656048792238433,0.4988064396074015,0.5528312814632056,0.8361794645498924,0.9770046220208607
16,0.5084597299403006,0.000286899767280231,0.6513009398285263,0.48291050172876954,0.5303531878246815,0.8437101695504393,0.9752736520883231
17,0.5090535864306558,0.00028484276116280926,0.6819871520763413,0.5174358908190575,0.615246040526327,0.7649701449135285,0.9804741216692031
18,0.5103088756692683,0.00028264432360950353,0.672108133789498,0.5061467359594122,0.5608938202081482,0.8383332867046303,0.9776124884612369
19,0.5063152853075464,0.00028030676047772265,0.670057925017943,0.5038248940480985,0.5487331773865308,0.8602614937631984,0.9768125250971811
20,0.5040295123379929,0.0002778325235483954,0.682120184456087,0.5175890672356672,0.6013625064082224,0.7879325765918821,0.9799003392240427
21,0.5054747654888558,0.00027522420795439065,0.6832218412369797,0.5188587285490803,0.5871011529077966,0.8169781887885942,0.9792651178773012
22,0.5035176192544447,0.0002724845494585816,0.6569825293558823,0.4891839039448909,0.6250870155166631,0.6923080444685212,0.9802139356478577
23,0.5043171342973005,0.0002696164215844081,0.6851250358377468,0.5210571761659943,0.5954862789007894,0.8065326812097344,0.9797097273406611
24,0.5022716444237164,0.0002666228326019474,0.6798154690838322,0.5149397324115447,0.5935878361628224,0.7953524748395755,0.9794946795832502
25,0.5016044352149167,0.00026350692237265427,0.6675718560341553,0.5010190298496635,0.5943439618051107,0.7613799043857256,0.9792461441671181
26,0.4988792084867787,0.00026027195905608006,0.6541543177243421,0.48605447588779144,0.5436736539018425,0.8209885115355164,0.9762405247003783
27,0.4992828896021627,0.0002569213356820244,0.666708792773728,0.5000473933678176,0.6402234983053986,0.695479983145843,0.980968635447704
28,0.4967879988071648,0.00025345856659171563,0.6800326288225281,0.5151889688120909,0.5946827354792561,0.7939870168736551,0.9795502989831633
29,0.49682357022247137,0.00024988728375175214,0.6876804447739051,0.5240190485886855,0.6503293299660377,0.7295834530843185,0.9818621795542919
30,0.4957244957051264,0.00024621123294467096,0.6685834051643852,0.502159435114246,0.5939863028990997,0.7646084757416289,0.9792529962358684
31,0.49482484334508164,0.0002424342698401391,0.6802109258836015,0.5153936634450502,0.6284110458573863,0.7413176932187449,0.9809224762185647
32,0.47310370063667156,0.00023856035595088839,0.662715613360586,0.4955681977458703,0.6003884507989621,0.73948230271184,0.9793987088539885
33,0.4039361987626873,0.00023459355447763596,0.629845115757272,0.45968899063946456,0.6342242113364953,0.6255260777376765,0.9798769985672331
34,0.38984691430495777,0.00023053802604734757,0.6724577476233036,0.5065433860349104,0.6235469907449328,0.7296946837344668,0.9805445566664647
