epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
31,0.3484499137239058,0.0002424342698401,0.6722203214027829,0.5062739942766524,0.5747621762728723,0.809477376378136,0.9820335213067218
32,0.3713364863888893,0.0002385603559508,0.6672792380763115,0.5006894595932767,0.556854153311905,0.8323320350768392,0.9811089210415596
33,0.3361638413123227,0.0002345935544776,0.6880412029780667,0.5244381184377729,0.6073989818059542,0.7933747743959606,0.983626216576058
34,0.3323699584356059,0.0002305380260473,0.6769073813373648,0.5116099748342442,0.5901862982539943,0.7935036018663443,0.9827601075468227
35,0.34401288245677,0.0002263980243493,0.6256513307770587,0.4552347921512543,0.4864477375731683,0.876463085990828,0.9761292857508506
36,0.3305312006214295,0.0002221778916736,0.6878666530272293,0.5242353260925879,0.6128736018337263,0.7837712531533609,0.9838112577906908
37,0.3642231052031949,0.0002178820543566,0.6036089010607235,0.4322634980409396,0.455227062261087,0.8954974227227527,0.9732317202736072
38,0.3336424530503946,0.0002135150181386,0.6559003433496412,0.4879849050659053,0.531342311291602,0.8567381341997519,0.9795410970304504
39,0.3519159363335994,0.0002090813634373,0.6675550135192484,0.5010000565069422,0.5698385493317234,0.8057207922962205,0.9817356104886266
40,0.3477741062088474,0.0002045857405445,0.6854777390735494,0.5214652953769209,0.6001103568592905,0.7991605730961236,0.9833090926518216
41,0.3150325080410429,0.0002000328647476,0.6821915311456024,0.5176712301284935,0.5890824843081269,0.8102592832201744,0.982818106563748
42,0.3200285712398117,0.0001954275113846,0.6760203030346129,0.5105971825580693,0.5761078298107273,0.8178588562491297,0.982158791042735
43,0.3243372090195315,0.0001907745108354,0.6879000907028641,0.5242741698468355,0.6167970685113234,0.7775323228019209,0.9839426234697288
44,0.3456299933647242,0.0001860787434549,0.6764567567610235,0.5110953194892203,0.5736406832473663,0.8241776409163525,0.982056754990192
45,0.3241672184461254,0.0001813451344546,0.6806842241895523,0.5159373037674867,0.5831054275603768,0.8174848510748196,0.982544099130938
46,0.3257778953003399,0.0001765786487368,0.6907023922933679,0.5275365877305799,0.6070451943779694,0.8011027589874049,0.9836709209470536
47,0.3478184468184305,0.0001717842856868,0.6696530810865953,0.5033672582438511,0.5650703036641814,0.8217401087224819,0.9815480300865458
48,0.3352567004149478,0.0001669670739292,0.6962742450037617,0.5340649613888857,0.640543789296188,0.7626264957867483,0.9848573793548508
49,0.3271994090938481,0.0001621320660542,0.6896044031847781,0.5262566547543267,0.6123582097740953,0.7891523734719796,0.9838317038107748
50,0.3186009957454638,0.0001572843333171,0.6841027245779256,0.5198754776344526,0.596960600881156,0.801034862023595,0.9831630337622858
51,0.32272907033161,0.0001524289603203,0.672414428355624,0.5064942273534633,0.569056108222953,0.821652040225779,0.9817793635517432
52,0.3178515021870483,0.0001475710396796,0.6885425902896509,0.5250209310584656,0.6010929584814925,0.8057694535199005,0.9834092308214816
53,0.3230760427772145,0.0001427156666828,0.6827705151638068,0.5183383176764482,0.5919269514827292,0.806552920016544,0.9829423374336944
54,0.3244171599167724,0.0001378679339457,0.6887135879219278,0.5252198006311094,0.6127428281822098,0.786189029722233,0.9838252954979984
55,0.3271679017360497,0.0001330329260707,0.6872284695440524,0.5234943427706469,0.5995017003467125,0.8050309050758847,0.9833226712702522
56,0.3049736366847178,0.0001282157143131,0.6798607542575624,0.5149916998908803,0.5815207262596662,0.8182303659760716,0.982461905656914
57,0.3129906848625017,0.0001234213512631,0.6891100715966745,0.5256811091958088,0.6252205401884755,0.7675431509639594,0.9842380944907516
58,0.3153778002800603,0.0001186548655453,0.6894634790651339,0.5260925338984891,0.6017130473267978,0.807177717651359,0.9834515072275924
59,0.3251913648168766,0.000113921256545,0.686163750464015,0.522259718976662,0.5977887798943944,0.8052019471975806,0.9832363720271486
60,0.3058972509245603,0.0001092254891645,0.6741629171554363,0.5084809633692172,0.5655078375136409,0.8345017225865221,0.9816409269574262
61,0.3106813443042177,0.0001045724886153,0.6885820401295409,0.5250668064646291,0.5996164593974384,0.8085467824637419,0.9833551080291976
62,0.3052852717630004,9.996713525237694e-05,0.6841700737941013,0.5199532706835881,0.6064268002395617,0.784777750258538,0.9835098825080816
63,0.2991973500828558,9.541425945547688e-05,0.6727282379950049,0.5068504109352651,0.573446475706726,0.8135857145619951,0.9819839302422688
64,0.3074843886113321,9.091863656260696e-05,0.6847232066890041,0.5205924792190126,0.5884505585169012,0.8186587511076139,0.982841957887408
65,0.3066963927314324,8.648498186137653e-05,0.6909176757697837,0.5277877968263502,0.6092514857145122,0.7978664756817606,0.9837532706059534
66,0.3146156229844914,8.211794564331917e-05,0.6817122832170717,0.5171194986786968,0.5876672043043536,0.8115923719996656,0.9827517682210388
67,0.2995043105239082,7.782210832637923e-05,0.6907738272108446,0.5276199342541638,0.6094958618527564,0.7970646052607766,0.983758663717038
68,0.3063294263142441,7.36019756506856e-05,0.6883947117277086,0.5248489906856771,0.611369967061879,0.7876253676365839,0.9837716317945912
69,0.2990118502661583,6.946197395265242e-05,0.6707405321614873,0.5045971447938361,0.5615279752548298,0.8326923152906242,0.9813938661485392
70,0.3037016591619852,6.540644552236401e-05,0.687598542292575,0.5239239397780844,0.6044460833817403,0.7972785898726004,0.9835116928327764
71,0.287727089800727,6.143964404911164e-05,0.6621372782232823,0.4949216892327684,0.5420708179229075,0.8505250941147569,0.9802454458572728
72,0.2872384585025227,5.756573015986089e-05,0.6829707561775246,0.5185691657045569,0.5898361783575696,0.8110319361115557,0.9828634640714964
73,0.3058694432220742,5.378876705532904e-05,0.6926321461359043,0.5297913239099002,0.608703427264291,0.8034067847470763,0.9837714708768404
74,0.2913462844293358,5.011271624824786e-05,0.677988786087035,0.512846471309638,0.5771488854133038,0.8215265400185529,0.98223938717144
75,0.2947825208431167,4.654143340828435e-05,0.6754131520915361,0.5099047700481252,0.5689556560941637,0.8308792688006477,0.9818244654842404
76,0.2933260869090434,4.3078664317975646e-05,0.6764723704760758,0.5111131459487586,0.572006680406918,0.8276209423765842,0.9819830759583276
77,0.2939909116042684,3.972804094391996e-05,0.6925860609714082,0.5297374001427578,0.6505658204712019,0.7404093199136484,0.985040759330352
78,0.282093424431558,3.64930776273457e-05,0.6932752814403561,0.5305442466907099,0.6198638127751431,0.7864112285149772,0.9841627187231928
79,0.2869363533766427,3.337716739805264e-05,0.6902948147084168,0.5270612214570523,0.6073296924085719,0.7995134709447776,0.9836722059226214
80,0.2810463548822333,3.038357841559191e-05,0.6873617273192015,0.5236490064512626,0.5943752060610988,0.8148384291408354,0.9831299580652128
81,0.2890888245818308,2.7515450541418335e-05,0.6769454053579176,0.5116534178554041,0.5694597112451251,0.8344476545602109,0.9818736968501922
82,0.2887457580448485,2.477579204560935e-05,0.6940483092685112,0.5314502168757571,0.6678781694636878,0.7223529905961138,0.9855055915510684
83,0.2870332741723404,2.216747645160462e-05,0.690414836236483,0.5272011743416156,0.6106796524847439,0.7940986620866881,0.9837918908661116
84,0.2869761108644079,1.9693239522277327e-05,0.6854472160940074,0.5214299680362061,0.6153087685339803,0.7736328743581754,0.983839965044121
85,0.2786610842425826,1.735567639049648e-05,0.6756259556017916,0.5101473850680864,0.577681483502788,0.813563671443576,0.9822205148323002
86,0.286973611881647,1.5157238837190716e-05,0.6885445766706788,0.5250232409140585,0.6045976422270941,0.7995618202375367,0.983537198296256
87,0.2841042214145353,1.3100232719768994e-05,0.6926673929362858,0.5298325683867289,0.6173795468791432,0.7888677884950303,0.9840677914489292
88,0.2904123433678823,1.118681555359438e-05,0.6677702565017709,0.5012425670277482,0.5588083153242964,0.8295177943073431,0.9812144026271168
89,0.2920768296740578,9.418994249048472e-06,0.6918772000882143,0.5289084481478892,0.6140219071147355,0.792342802932233,0.9839381414370856
90,0.2960414508912073,7.798623006559435e-06,0.6797799446097283,0.5148989684214257,0.5769906296218952,0.8271311068535998,0.982264542402168
91,0.2860978008629836,6.327401371801944e-06,0.6705029651036872,0.5043282891984635,0.560792022000844,0.8335812144385745,0.9813539609128134
92,0.2863998654877259,5.006872453108329e-06,0.6913464166248939,0.5282883303936439,0.6199437073906299,0.7813378800384374,0.9841217604227752
93,0.2932676093228189,3.838421302961098e-06,0.6760305680557179,0.5106088945444536,0.5709676943172183,0.8284774007087479,0.981927999491727
94,0.2890101774166669,2.823273465264142e-06,0.6938473767278153,0.531214625584553,0.6224896384339331,0.7836831846566579,0.9842600834280918
95,0.2843633978091835,1.9624936899163945e-06,0.6938454768683484,0.5312123983652227,0.6158250764145451,0.7945030285373115,0.9840426291188886
96,0.284444286177522,1.2569848160362384e-06,0.6752810875443702,0.5097542438588746,0.5692649753910919,0.8298215110474487,0.9818366668360404
97,0.2738505331813495,7.07486825007908e-07,0.6953299601208562,0.5329546466670356,0.620823478636449,0.790158766600183,0.9842405508528868
98,0.2888309315773076,3.1457606434325266e-07,0.69669976597604,0.5345658258841622,0.6586189725296087,0.7394543953874144,0.985347007107794
99,0.285203979475779,7.866464317276e-08,0.6949731336261843,0.5325354991022186,0.6515146470281276,0.7446436781896021,0.9851233054035651
